timestamp,elec,gas,temperature,install_type,location,residents,starttime,starttime_enhanced,endtime,cohortid,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_class,urban_rural_name,build_era,new_build_year,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2018-05-29 01:00:00,361.0,0.0,9.318019484660535,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 02:00:00,361.0,0.0,8.602885682970026,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 04:00:00,334.0,0.0,8.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 05:00:00,350.0,0.0,8.153333781699192,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 06:00:00,479.0,948.0,8.602885682970026,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 07:00:00,983.0,0.0,9.318019484660535,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 08:00:00,547.0,0.0,10.25,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 09:00:00,593.0,0.0,11.335314297038655,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 10:00:00,594.0,0.0,12.5,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 11:00:00,592.0,316.0,13.664685702961345,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 12:00:00,560.0,0.0,14.75,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 13:00:00,666.0,0.0,15.681980515339465,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 14:00:00,587.0,0.0,16.397114317029974,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 15:00:00,600.0,632.0,16.846666218300808,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 16:00:00,570.0,0.0,17.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 17:00:00,555.0,0.0,16.846666218300808,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 18:00:00,590.0,0.0,16.397114317029974,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 19:00:00,660.0,1580.0,15.681980515339465,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 20:00:00,631.0,0.0,14.750000000000002,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 21:00:00,674.0,0.0,13.664685702961346,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 22:00:00,605.0,0.0,12.5,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-29 23:00:00,578.0,0.0,11.33531429703866,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 00:00:00,565.0,0.0,11.75,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 01:00:00,548.0,0.0,11.025126265847083,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 02:00:00,489.0,0.0,10.468911086754463,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 03:00:00,468.0,0.0,10.119259607988262,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 04:00:00,468.0,0.0,10.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 05:00:00,538.0,0.0,10.119259607988262,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 06:00:00,588.0,316.0,10.468911086754463,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 07:00:00,2063.0,0.0,11.025126265847083,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 08:00:00,1016.0,316.0,11.75,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 09:00:00,1208.0,1264.0,12.594133342141175,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 10:00:00,781.0,0.0,13.5,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 11:00:00,916.0,316.0,14.405866657858825,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 12:00:00,1093.0,316.0,15.25,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 13:00:00,649.0,0.0,15.974873734152917,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 14:00:00,590.0,0.0,16.531088913245537,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 15:00:00,1349.0,632.0,16.880740392011738,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 16:00:00,908.0,0.0,17.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 17:00:00,501.0,316.0,16.880740392011738,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 18:00:00,777.0,0.0,16.531088913245533,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 19:00:00,394.0,4424.0,15.974873734152917,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 20:00:00,412.0,316.0,15.250000000000002,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 21:00:00,648.0,632.0,14.405866657858825,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 22:00:00,412.0,0.0,13.5,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-30 23:00:00,424.0,0.0,12.59413334214118,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 00:00:00,417.0,0.0,14.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 01:00:00,389.0,0.0,13.17157287525381,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 03:00:00,312.0,0.0,12.136296694843727,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 04:00:00,326.0,0.0,12.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 05:00:00,330.0,0.0,12.136296694843727,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 06:00:00,318.0,0.0,12.535898384862245,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 07:00:00,2068.0,316.0,13.17157287525381,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 08:00:00,563.0,0.0,14.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 09:00:00,673.0,0.0,14.964723819589915,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 10:00:00,572.0,0.0,16.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 11:00:00,640.0,1264.0,17.035276180410083,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 12:00:00,564.0,316.0,18.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 13:00:00,653.0,0.0,18.828427124746188,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 14:00:00,594.0,0.0,19.464101615137757,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 15:00:00,670.0,316.0,19.863703305156275,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 16:00:00,455.0,0.0,20.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 17:00:00,1520.0,948.0,19.863703305156275,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 18:00:00,453.0,0.0,19.464101615137757,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 19:00:00,477.0,632.0,18.82842712474619,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 20:00:00,383.0,0.0,18.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 21:00:00,368.0,0.0,17.035276180410087,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 22:00:00,349.0,0.0,16.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-05-31 23:00:00,311.0,0.0,14.96472381958992,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-06-01 00:00:00,316.0,0.0,14.25,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-06-01 01:00:00,317.0,0.0,13.318019484660535,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-06-01 02:00:00,327.0,0.0,12.602885682970026,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
2018-06-01 04:00:00,352.0,0.0,12.0,standard,Midlothian,3,27/07/2017 07:11,,30/06/2018 22:59,treatment_20170814,"£43,200 to £48,599",treatment,house_or_bungalow,above_median,multiple,1,Large Urban Areas,1850-1899,,Don't own,Don't own,7,7,1st,Yes - private,Yes
