timestamp,elec,gas,temperature,install_type,location,residents,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_name,build_era,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2017-12-24 23:00:00,0.0,357.0,7.482361909794959,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 00:00:00,0.0,171.0,2.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 01:00:00,0.0,121.0,1.8786796564403567,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 03:00:00,0.0,115.0,1.102222521132795,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 04:00:00,0.0,115.0,1.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 06:00:00,0.0,115.0,1.401923788646684,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 07:00:00,0.0,115.0,1.8786796564403567,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 09:00:00,896.0,2432.0,3.2235428646924373,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 10:00:00,0.0,1477.0,4.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 12:00:00,1567.0,1926.0,5.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 13:00:00,0.0,3374.0,6.121320343559642,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 15:00:00,1119.0,2969.0,6.897777478867205,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 18:00:00,1342.0,329.0,6.598076211353316,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 20:00:00,0.0,361.0,5.500000000000001,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 21:00:00,1344.0,445.0,4.776457135307565,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-25 23:00:00,0.0,143.0,3.2235428646924387,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 00:00:00,0.0,151.0,1.1102230246251563e-16,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 01:00:00,0.0,150.0,-0.4142135623730951,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 02:00:00,0.0,154.0,-0.7320508075688772,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 03:00:00,0.0,149.0,-0.9318516525781366,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 04:00:00,0.0,155.0,-1.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 05:00:00,0.0,149.0,-0.9318516525781366,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 06:00:00,0.0,121.0,-0.7320508075688774,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 07:00:00,10748.0,289.0,-0.4142135623730951,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 08:00:00,8622.0,1106.0,0.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 09:00:00,9963.0,1722.0,0.4823619097949582,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 10:00:00,6940.0,2638.0,1.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 11:00:00,8286.0,1991.0,1.5176380902050417,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 12:00:00,4926.0,2394.0,2.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 13:00:00,4815.0,1425.0,2.414213562373095,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 14:00:00,4590.0,1527.0,2.732050807568877,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 15:00:00,4367.0,1266.0,2.9318516525781364,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 16:00:00,5820.0,1421.0,3.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 17:00:00,5254.0,2530.0,2.9318516525781364,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 18:00:00,3806.0,2029.0,2.732050807568877,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 19:00:00,4032.0,2216.0,2.414213562373095,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 20:00:00,4699.0,1525.0,2.000000000000001,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 21:00:00,3919.0,1638.0,1.5176380902050428,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 22:00:00,3692.0,901.0,1.0000000000000002,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-26 23:00:00,0.0,125.0,0.4823619097949593,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 00:00:00,0.0,119.0,-2.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 01:00:00,0.0,121.0,-2.414213562373095,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 04:00:00,0.0,119.0,-3.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 06:00:00,672.0,203.0,-2.7320508075688776,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 07:00:00,3135.0,201.0,-2.414213562373095,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 09:00:00,1789.0,3994.0,-1.517638090205042,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 10:00:00,2239.0,1903.0,-1.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 12:00:00,1232.0,185.0,-3.3306690738754696e-16,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 13:00:00,224.0,152.0,0.4142135623730947,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 15:00:00,1456.0,787.0,0.9318516525781366,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 18:00:00,2912.0,918.0,0.7320508075688772,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 20:00:00,0.0,300.0,6.661338147750939e-16,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 21:00:00,2574.0,342.0,-0.4823619097949571,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-27 23:00:00,0.0,930.0,-1.5176380902050406,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 01:00:00,0.0,120.0,-2.414213562373095,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 02:00:00,0.0,117.0,-2.732050807568877,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 03:00:00,0.0,117.0,-2.9318516525781364,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 04:00:00,0.0,116.0,-3.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 05:00:00,0.0,116.0,-2.9318516525781364,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 06:00:00,0.0,115.0,-2.7320508075688776,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 07:00:00,8175.0,137.0,-2.414213562373095,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 08:00:00,8618.0,372.0,-2.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 09:00:00,8174.0,245.0,-1.517638090205042,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 10:00:00,10191.0,510.0,-1.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 11:00:00,8064.0,258.0,-0.4823619097949586,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 12:00:00,6158.0,425.0,-3.3306690738754696e-16,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 13:00:00,783.0,124.0,0.4142135623730947,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 14:00:00,0.0,121.0,0.7320508075688772,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 15:00:00,671.0,132.0,0.9318516525781366,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 16:00:00,4367.0,145.0,1.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 17:00:00,3584.0,141.0,0.9318516525781366,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 18:00:00,5040.0,151.0,0.7320508075688772,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 19:00:00,3806.0,141.0,0.4142135623730951,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 20:00:00,3471.0,140.0,6.661338147750939e-16,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 21:00:00,4925.0,150.0,-0.4823619097949571,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 22:00:00,0.0,124.0,-0.9999999999999998,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-28 23:00:00,0.0,121.0,-1.5176380902050406,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 00:00:00,0.0,121.0,2.25,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 01:00:00,0.0,122.0,2.146446609406726,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 03:00:00,0.0,120.0,2.0170370868554657,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 04:00:00,0.0,120.0,2.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 06:00:00,0.0,120.0,2.066987298107781,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 07:00:00,0.0,119.0,2.146446609406726,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 09:00:00,2238.0,171.0,2.37059047744874,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 10:00:00,896.0,140.0,2.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 12:00:00,3136.0,269.0,2.75,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 15:00:00,2800.0,406.0,2.9829629131445343,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 16:00:00,6602.0,270.0,3.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 17:00:00,5933.0,337.0,2.9829629131445343,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 18:00:00,6153.0,307.0,2.933012701892219,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 19:00:00,5150.0,277.0,2.853553390593274,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 20:00:00,5597.0,304.0,2.75,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2017-12-29 21:00:00,5703.0,450.0,2.629409522551261,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
